Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
741.000000,2855.485596,2219.143555,78.010719,-0.385297,0.104080,-21.834793,-1.755454,0.158001,7.915654,17.121714,-15.384817,1.789961,-19.010563,-6.895658,-12.698455,18.497393,-2.219487,1.220572,-0.354987,-1.971667,0.747259,-4.204893,17.773100,-39.983757,64.053497,19.281647,7.022567,5.869588,-3.157186,-14.671591,36.203358,64.785027,-18.590048,9.200584,-10.960068
742.000000,2856.172852,2218.478516,77.861336,-0.396495,0.130008,-21.326527,-1.489115,0.422174,7.472832,17.844767,-16.347191,1.420139,-18.483789,-6.404251,-12.958715,16.661098,-1.534162,0.709071,-0.475645,-1.763912,0.665487,-4.240809,17.707390,-39.986217,63.717690,19.282667,7.060474,5.894415,-2.992507,-14.658683,36.220772,64.796883,-18.587732,9.191921,-11.214653
743.000000,2856.890137,2217.771729,77.665901,-0.431913,0.129154,-20.911783,-1.209372,0.838300,6.997501,19.104721,-17.848608,0.914979,-17.743862,-5.940077,-13.563092,15.566192,-1.849695,-0.410577,-0.459731,-1.449377,0.456416,-4.256792,17.519032,-39.990288,63.385345,19.288616,7.107679,5.958811,-2.735958,-14.684245,36.357899,64.910614,-18.530737,9.189681,-11.553434
744.000000,2857.631592,2217.095703,77.528503,-1.007900,0.038984,-20.754899,-0.921310,1.781169,6.694941,20.494471,-19.408676,0.385959,-17.121395,-5.217628,-13.958768,15.978192,-1.157265,-1.103503,-0.263350,-0.591871,0.344731,-4.232056,17.136900,-39.990097,63.251156,19.286074,7.123447,6.045620,-2.575524,-14.925241,36.499569,65.116783,-18.469877,9.200754,-11.729051
745.000000,2858.400635,2216.404785,77.446518,-1.905575,-0.052007,-20.690923,-0.533903,3.215815,6.475011,21.774134,-20.903755,-0.213559,-16.447390,-4.135727,-14.605783,16.678989,-1.867840,-1.425678,0.022860,0.706567,0.217594,-4.070378,16.730455,-39.985695,63.142677,19.286047,7.127120,6.081095,-2.362321,-15.387176,36.566540,65.253700,-18.470716,9.219167,-11.757293
746.000000,2859.135498,2215.667969,77.389923,-2.573463,-0.107383,-20.503206,-0.227095,4.643678,6.297148,23.103287,-22.040695,-0.858562,-15.713777,-3.106010,-15.316004,17.368717,-3.048201,-1.727927,0.190303,1.832201,0.070906,-3.862540,16.504332,-39.978245,63.054001,19.278711,7.127738,6.126454,-2.073311,-15.801403,36.603794,65.320236,-18.498631,9.240278,-11.794374
747.000000,2859.797607,2214.875488,77.371277,-2.760519,-0.211968,-20.187136,-0.339785,5.588359,6.293345,25.074383,-22.348646,-1.466720,-15.003819,-2.520096,-15.689275,17.957176,-3.735353,-1.995428,0.289266,2.201598,0.107617,-3.793415,16.548826,-39.939190,63.037170,19.234163,7.146605,6.214412,-1.798977,-15.914596,36.657722,65.366325,-18.488472,9.244781,-11.874780
748.000000,2860.395020,2214.076660,77.400887,-2.630202,-0.401191,-19.892029,-0.938993,6.216717,6.283350,28.059057,-21.802818,-2.066162,-14.213942,-2.170393,-15.704931,18.470791,-4.290036,-2.262728,0.353924,2.050844,0.355320,-3.765548,16.744259,-39.864067,63.052593,19.133438,7.242447,6.391548,-1.577524,-15.788635,36.721523,65.475548,-18.419275,9.242593,-11.968964
749.000000,2861.000732,2213.260986,77.463188,-2.394894,-0.575697,-19.638479,-2.100347,6.750529,6.177141,32.028240,-20.431877,-2.631621,-13.356237,-1.885142,-15.585755,18.815783,-4.898975,-2.518886,0.382766,1.731637,0.572442,-3.646120,16.919264,-39.846661,63.146671,19.071299,7.457359,6.662653,-1.385046,-15.541586,36.824223,65.719406,-18.323997,9.235093,-12.035178
750.000000,2861.640381,2212.460205,77.558327,-2.308264,-0.745518,-19.447958,-3.635254,7.445286,6.004726,36.530766,-18.310253,-3.104335,-12.312084,-1.522967,-15.703118,18.812263,-5.840776,-2.716525,0.436739,1.615683,0.674054,-3.394522,16.922743,-39.737576,63.298550,19.026976,7.729894,6.905145,-1.159955,-15.340245,37.008076,66.055786,-18.245348,9.201058,-12.072957
751.000000,2862.312012,2211.689453,77.657745,-2.314492,-0.896294,-19.372139,-5.099793,8.094453,5.824375,40.424503,-15.886427,-3.397155,-11.303087,-1.099661,-15.783050,18.426615,-6.435885,-2.842565,0.570703,1.647653,0.662807,-3.121681,16.828278,-39.605766,63.416500,19.001814,7.971886,7.035210,-0.915737,-15.256874,37.208374,66.300797,-18.078068,9.182437,-12.084672
752.000000,2863.010498,2210.969238,77.741829,-2.323890,-1.014680,-19.420518,-6.897013,8.813018,5.484936,44.963329,-12.446534,-3.320436,-9.977499,-0.514846,-15.788601,17.767658,-7.045214,-2.982793,0.853190,1.783292,0.592117,-2.730040,16.600986,-39.421471,63.553452,19.056250,8.263630,7.119372,-0.566132,-15.274551,37.450317,66.477257,-17.800074,9.180641,-12.086638
753.000000,2863.732422,2210.288086,77.809616,-2.303372,-1.108269,-19.386834,-8.585510,9.245383,5.183152,48.513721,-10.974821,-2.524361,-8.730499,-0.028606,-15.767018,17.156713,-7.637650,-3.097586,1.102951,1.935563,0.504564,-2.312673,16.263926,-39.069424,63.729092,19.195208,8.450602,7.130087,-0.254973,-15.382128,37.644474,66.521103,-17.633808,9.181671,-12.080890
754.000000,2864.416016,2209.668457,77.846992,-2.255950,-1.170385,-19.256692,-10.486093,9.506727,5.240892,51.032387,-11.639442,-1.641257,-7.679011,0.294361,-15.811957,16.820213,-8.338321,-3.169832,1.312555,2.035007,0.499950,-2.048809,15.891970,-38.604488,63.953728,19.271732,8.543988,7.112501,-0.079297,-15.527722,37.915413,66.529686,-17.388464,9.177923,-12.064013
755.000000,2865.010010,2209.147949,77.864349,-2.165694,-1.280241,-19.148551,-11.990438,9.610720,5.454669,52.414993,-12.565027,-1.048328,-6.947767,0.449888,-15.820468,16.760838,-8.945891,-3.209862,1.557725,2.036294,0.625850,-1.960616,15.630280,-38.137131,64.093536,19.288633,8.583982,7.108877,-0.052618,-15.610928,38.087494,66.561081,-17.101658,9.146485,-11.998681
756.000000,2865.685059,2208.608887,77.872307,-2.112796,-1.402539,-18.967352,-14.014243,9.513651,5.602257,53.285847,-13.898719,-0.470293,-5.916372,0.646371,-15.889927,16.667778,-9.767870,-3.244419,1.991256,2.092974,0.753586,-1.972482,15.502034,-36.823154,63.912380,19.170750,8.544127,7.518384,-0.030500,-15.691348,38.153908,66.722504,-16.643435,9.040919,-11.843684
757.000000,2866.379639,2208.106689,77.886940,-2.016684,-1.357309,-18.766153,-15.984827,9.101045,5.599212,52.818314,-14.946453,-0.269758,-5.037457,0.756280,-16.003513,16.485250,-10.477360,-3.262778,2.311258,2.106899,0.653381,-2.104067,15.562001,-36.077602,63.808922,19.106083,8.538877,7.632452,-0.063979,-15.717766,38.189274,66.933037,-16.219879,8.896694,-11.644313
758.000000,2867.086426,2207.638184,77.923164,-1.733833,-1.284822,-18.675297,-17.660185,8.366556,5.688440,50.959473,-15.601777,-0.238823,-4.309096,0.642142,-15.988521,16.435862,-11.194318,-3.211385,2.554998,1.904585,0.602298,-2.171441,15.655216,-35.807259,63.806961,19.075916,8.546869,7.634477,-0.180785,-15.733097,38.208782,66.984703,-15.878742,8.666514,-11.441853
759.000000,2867.791748,2207.207764,77.970383,-1.368122,-1.155803,-18.649712,-18.777618,7.742528,5.968788,48.675495,-15.739738,-0.244396,-3.817304,0.439071,-15.918716,16.431194,-11.752094,-3.131473,2.704013,1.619389,0.591611,-2.120655,15.713051,-35.680492,63.811203,19.084269,8.556634,7.633103,-0.313059,-15.734728,38.210827,66.986328,-15.745735,8.403992,-11.292021
760.000000,2868.538574,2206.790771,78.020607,-0.978171,-0.996623,-18.534248,-20.042789,6.946007,6.427993,45.107231,-15.413853,-0.264942,-3.172008,0.120560,-15.901050,16.348915,-12.440539,-2.996985,2.827257,1.172711,0.608940,-1.946776,15.732684,-35.444973,63.813744,19.095526,8.564692,7.634355,-0.448422,-15.745347,38.209751,66.940170,-15.623832,8.046008,-11.122794
761.000000,2869.300781,2206.407227,78.052536,-0.699167,-0.817437,-18.383488,-21.131950,6.052196,6.642517,40.652298,-14.484295,-0.350109,-2.405327,-0.156184,-15.989967,16.074316,-13.082795,-2.808293,2.978037,0.713123,0.639361,-1.693317,15.714684,-35.103390,63.789291,19.069407,8.565567,7.676187,-0.463570,-15.810966,38.208618,66.813828,-15.334004,7.713233,-10.916605
762.000000,2870.102051,2206.048096,78.054001,-0.570040,-0.610476,-18.163635,-21.936481,5.285051,6.619153,35.717926,-12.721290,-0.458402,-1.573629,-0.240435,-16.157539,15.591595,-13.604408,-2.597962,3.121712,0.416512,0.641988,-1.486948,15.748014,-34.677593,63.737785,18.980165,8.562649,7.808502,-0.476203,-15.914612,38.207035,66.757767,-15.042458,7.455673,-10.636384
763.000000,2870.919922,2205.733398,78.019577,-0.489652,-0.401457,-18.098330,-22.590075,4.711744,6.753547,31.017168,-10.523761,-0.542280,-0.829011,-0.275292,-16.232582,15.262503,-14.198737,-2.380681,3.274731,0.176428,0.665059,-1.267008,15.769173,-34.629456,63.733189,18.937649,8.559046,7.818245,-0.513995,-16.065035,38.210655,66.588440,-14.801048,7.326175,-10.365110
764.000000,2871.792236,2205.452148,77.951202,-0.453299,-0.183831,-18.166503,-23.077528,4.189034,6.802415,26.864458,-8.215305,-0.579058,-0.201639,-0.299839,-16.173517,15.148932,-14.874754,-2.149404,3.537303,-0.025483,0.691396,-1.055372,15.731851,-34.590302,63.731514,18.673994,8.557029,7.860089,-0.530044,-16.262716,38.274124,66.295296,-14.553075,7.292012,-10.168552
765.000000,2872.708984,2205.198242,77.851837,-0.422702,0.000515,-18.250537,-23.275051,3.760988,6.751322,24.028938,-6.640958,-0.554923,0.246771,-0.351710,-16.120920,15.211827,-15.477105,-1.940989,3.733010,-0.188826,0.712804,-0.935960,15.717499,-34.547012,63.731678,18.364880,8.557778,7.906334,-0.546618,-16.377419,38.320805,66.107597,-14.309719,7.291478,-10.060781
766.000000,2873.659668,2204.967773,77.723328,-0.399251,0.113700,-18.265538,-23.245184,3.105494,6.542184,20.570086,-4.902145,-0.392934,0.917012,-0.502213,-16.121321,15.481299,-16.476910,-1.598941,3.804917,-0.453688,0.703320,-0.698349,15.714874,-34.493755,63.737991,18.014004,8.563319,7.927359,-0.578288,-16.437662,38.330601,65.975395,-13.941959,7.298203,-9.931332
767.000000,2874.681396,2204.746094,77.552361,-0.384986,0.194660,-18.324412,-22.908789,2.640035,6.544058,17.859467,-3.735084,-0.063096,1.566729,-0.699541,-16.117004,15.976667,-17.620852,-1.235943,3.865687,-0.745644,0.637334,-0.521780,15.735538,-34.437286,63.789627,17.644880,8.566130,7.928501,-0.562246,-16.441944,38.396130,65.964561,-13.717157,7.341067,-9.799914
768.000000,2875.774414,2204.547852,77.329041,-0.306915,0.226249,-18.615809,-22.390028,2.333135,6.752850,16.273045,-3.156869,0.432458,2.044173,-1.052601,-15.908445,16.999165,-19.051310,-0.832461,4.103223,-1.134338,0.578573,-0.452965,15.750112,-34.393463,63.972580,17.229197,8.563563,7.956650,-0.528663,-16.440666,38.580338,65.952248,-13.661242,7.497489,-9.654859
769.000000,2876.903809,2204.356445,77.113251,0.127280,0.229540,-19.062746,-21.767673,1.870882,7.071702,16.092396,-1.786764,1.498493,2.333238,-1.804899,-15.457731,18.520445,-20.750124,-0.350752,4.487465,-1.848036,0.543650,-0.398233,15.856980,-34.363632,64.134293,16.948475,8.563145,8.064879,-0.498990,-16.373133,38.781921,65.881279,-13.638829,7.754684,-9.497570
770.000000,2878.050781,2204.160889,76.967430,0.969650,0.319650,-19.536967,-21.155592,1.119129,7.819858,16.554468,-0.416954,1.970032,2.550557,-3.064884,-14.900395,20.022715,-22.383917,0.237965,4.859901,-3.041615,0.489668,-0.374278,16.117352,-34.286751,64.324875,16.816223,8.557959,8.199780,-0.471489,-16.180294,38.973263,65.740814,-13.625319,8.035583,-9.353760
771.000000,2879.202881,2204.009277,76.849152,1.805978,0.467464,-19.944602,-20.652853,0.243222,8.672297,17.366724,-0.258888,2.299753,2.848768,-4.474840,-14.364355,21.224201,-23.785744,0.942684,5.120624,-4.259286,0.387682,-0.409887,16.333704,-34.165848,64.685219,16.719782,8.553370,8.338917,-0.496004,-16.019842,39.063202,65.526382,-13.629044,8.235373,-9.248432
772.000000,2880.342773,2203.941650,76.736732,2.353732,0.616663,-20.289884,-20.387154,-0.460671,9.207924,18.510660,-0.654674,2.638726,2.823824,-5.711198,-14.113070,22.906141,-24.737415,1.676819,5.164509,-4.962149,0.314304,-0.429817,16.366287,-34.108459,65.012550,16.681183,8.553092,8.462205,-0.651191,-15.986544,38.973328,65.350380,-13.734234,8.311476,-9.222633
773.000000,2881.452637,2203.950195,76.661423,2.527768,0.608277,-20.734197,-19.988367,-0.862747,9.499433,19.703362,-1.001494,2.940472,2.138604,-6.810653,-13.967002,26.199722,-25.004688,2.407175,5.173419,-5.085791,0.405320,-0.462516,16.247669,-34.024921,65.285980,16.514708,8.563777,8.661741,-0.904287,-16.012323,38.701202,65.291969,-14.174875,8.350955,-9.231123
774.000000,2882.561279,2203.964600,76.662498,2.616333,0.453164,-21.073088,-19.493885,-1.072797,9.708706,20.562218,-1.730589,3.133790,1.301202,-7.674902,-13.890020,29.552912,-24.531359,2.928797,5.135669,-5.052917,0.537122,-0.475121,16.126202,-33.990498,65.522171,16.311241,8.588344,8.794981,-1.057671,-15.981481,38.467770,65.290741,-14.677927,8.416263,-9.274692
775.000000,2883.699951,2203.944824,76.749733,2.709406,0.308559,-21.235954,-18.623941,-1.426985,9.969498,21.288654,-3.247935,3.346861,0.046394,-8.853786,-13.735857,34.134151,-22.968319,3.526661,5.004688,-5.120555,0.623205,-0.443903,16.020958,-34.000900,65.786751,16.122715,8.655625,8.905825,-1.101557,-15.847312,38.258945,65.300842,-15.323754,8.518409,-9.364045
776.000000,2884.849854,2203.887451,76.886810,2.760450,0.183177,-21.312664,-17.414206,-1.829235,10.092774,21.349178,-4.501743,3.543538,-1.535456,-9.975822,-13.334195,39.098167,-20.002611,4.073185,4.819860,-5.242739,0.584812,-0.329905,16.055519,-34.143764,65.907883,16.098145,8.716430,8.959940,-1.011801,-15.616637,38.128361,65.324387,-15.903555,8.595112,-9.446069
777.000000,2885.964111,2203.794189,77.037743,2.853308,0.050587,-21.446470,-15.984118,-2.260080,10.216756,20.849211,-5.359876,3.705848,-3.355499,-11.057810,-12.731500,43.997189,-16.042698,4.529395,4.666093,-5.507820,0.561965,-0.238043,16.179550,-34.446278,65.961700,16.081106,8.718418,8.974606,-0.969574,-15.262505,37.902336,65.400543,-16.235449,8.663950,-9.500587
778.000000,2887.019043,2203.673340,77.169601,2.840491,0.006778,-21.421375,-14.676853,-2.622361,10.120387,20.341034,-6.125268,3.831792,-5.263132,-11.948534,-12.432249,48.201607,-12.247045,4.012125,4.326641,-5.726267,0.500119,-0.218693,16.288860,-34.742115,66.062210,16.081030,8.711536,8.983250,-0.984159,-14.847695,37.502117,65.452942,-16.495733,8.710046,-9.548078
779.000000,2887.993652,2203.545410,77.270798,2.783041,-0.125155,-21.492706,-13.486839,-2.848947,10.033779,20.032473,-6.917969,3.912344,-7.387094,-12.618161,-12.324033,51.724110,-11.142926,3.261623,3.985238,-5.856611,0.618136,-0.320497,16.359116,-34.918209,66.220192,16.087193,8.696382,8.998584,-1.125909,-14.474568,36.926105,65.407356,-16.696531,8.717909,-9.641489
780.000000,2888.918945,2203.407227,77.358589,2.651401,-0.321831,-21.640099,-12.608124,-2.903146,9.993048,19.946053,-7.571299,3.947576,-9.110667,-12.959839,-12.247273,54.126423,-11.642887,2.806345,3.764149,-5.843931,0.819949,-0.442743,16.370451,-34.964916,66.298347,16.087509,8.663995,9.002786,-1.286656,-14.249414,36.479084,65.353065,-16.768181,8.719005,-9.703341
781.000000,2889.839355,2203.236328,77.452919,2.442620,-0.555743,-21.804455,-11.360010,-2.850236,9.953564,19.853113,-8.479930,3.961759,-11.512758,-13.174273,-12.171342,56.585972,-12.989444,2.317919,3.514709,-5.722831,1.131951,-0.629658,16.378693,-34.973099,66.311638,16.088232,8.529126,9.005610,-1.504791,-13.990051,35.934082,65.310890,-16.833778,8.724287,-9.718846
782.000000,2890.751953,2203.023682,77.541260,2.241783,-0.610123,-21.874833,-10.274814,-2.743520,9.875428,19.714550,-9.287782,3.931980,-13.806745,-13.157435,-12.166518,57.713505,-14.428309,1.970354,3.225937,-5.587325,1.213285,-0.771779,16.401896,-34.993923,66.314400,16.098780,8.309339,9.008456,-1.609625,-13.922391,35.556778,65.173264,-17.132940,8.790591,-9.649068
783.000000,2891.652588,2202.780029,77.624535,1.960087,-0.539907,-21.979616,-9.437753,-2.541959,9.800795,19.647188,-10.070143,3.829026,-15.971667,-12.967833,-12.306973,57.367275,-15.556940,1.702521,2.924099,-5.445930,1.093840,-0.925607,16.481024,-35.238735,66.335747,16.207130,8.177176,9.007414,-1.650454,-14.196017,35.324692,64.894829,-17.409073,8.896943,-9.612950
784.000000,2892.513184,2202.514160,77.703392,1.629835,-0.434208,-22.149743,-8.660300,-2.182374,9.803321,19.642153,-10.880363,3.686471,-17.959549,-12.674216,-12.680658,55.945854,-16.249651,1.496066,2.775720,-5.183593,1.050696,-1.100863,16.591640,-35.497452,66.290741,16.337509,8.157389,8.999669,-1.672844,-14.455233,35.024296,64.612190,-17.433046,8.988832,-9.730386
785.000000,2893.332275,2202.206299,77.788910,1.315772,-0.372112,-22.307273,-7.825035,-1.810194,9.790352,19.479935,-11.549687,3.521304,-19.502005,-12.183022,-13.000907,53.317364,-16.606098,1.412930,2.711657,-4.928966,1.133028,-1.408323,16.699354,-35.548019,66.106812,16.369576,8.104103,8.980617,-1.691778,-14.598673,34.758076,64.316628,-17.444265,9.124451,-9.867634
786.000000,2894.115234,2201.846436,77.866356,1.078202,-0.323144,-22.320299,-6.888630,-1.521659,9.675858,19.093025,-12.080044,3.339240,-20.655720,-11.495569,-13.126766,49.427532,-16.444931,1.381002,2.544148,-4.781712,1.251601,-1.841857,16.895077,-35.682648,65.882477,16.316948,7.989803,8.955522,-1.768736,-14.593919,34.669720,64.093384,-17.460371,9.200703,-9.986398
787.000000,2894.891113,2201.441650,77.924263,0.898337,-0.230868,-22.086544,-6.211094,-1.372083,9.440696,18.770760,-12.433875,3.190879,-21.205915,-11.001458,-13.320270,45.929825,-15.771324,1.330781,2.242522,-4.701665,1.300460,-2.227651,17.061039,-35.909458,65.738380,16.145689,7.907152,8.944238,-1.858485,-14.522687,34.665077,64.036026,-17.466578,9.207918,-10.078773
788.000000,2895.664307,2201.006836,77.961586,0.775677,-0.168397,-21.882539,-5.315113,-1.225746,9.158139,18.307941,-12.875071,2.966181,-21.591248,-10.370366,-13.595735,40.971519,-14.310919,1.220656,1.859731,-4.614262,1.325034,-2.758597,17.245441,-36.316544,65.577324,15.708662,7.811349,8.942151,-2.003065,-14.468258,34.666084,64.015427,-17.462376,9.210378,-10.254220
789.000000,2896.438477,2200.546387,77.979019,0.678094,-0.072261,-21.739011,-4.399017,-1.049306,8.955487,17.850218,-13.361778,2.696697,-21.654337,-9.650311,-13.778162,35.701511,-12.187078,1.059371,1.669365,-4.460018,1.265418,-3.273264,17.313772,-36.654606,65.468063,15.190172,7.681938,8.943739,-2.065525,-14.434528,34.682323,64.014244,-17.452278,9.207292,-10.460720
790.000000,2897.226074,2200.054688,77.971359,0.536924,0.061057,-21.424168,-3.658050,-0.838820,8.656996,17.612688,-13.936848,2.410912,-21.462934,-8.951651,-13.942438,30.642361,-9.541794,0.882087,1.454417,-4.187042,1.109923,-3.676111,17.260612,-36.786686,65.352676,14.864017,7.545698,8.949087,-2.083757,-14.426739,34.705219,64.021111,-17.450981,9.199609,-10.720293
791.000000,2898.019531,2199.523438,77.938286,0.390031,0.158805,-20.934068,-3.009585,-0.574281,8.129320,17.667974,-14.682244,2.061229,-20.940754,-8.237327,-14.119485,25.793722,-6.353477,0.679665,1.061774,-3.773008,0.939965,-4.002665,17.104548,-36.795216,65.185287,14.604622,7.446137,8.958014,-2.080033,-14.427133,34.676628,64.027390,-17.489115,9.144047,-11.142091
792.000000,2898.818115,2198.940918,77.867584,0.280133,0.211430,-20.373227,-2.489806,-0.350355,7.628259,17.872778,-15.412903,1.728961,-20.420679,-7.642831,-14.085837,22.513659,-4.139380,0.481375,0.729551,-3.415875,0.809167,-4.232081,16.946550,-36.791542,64.990105,14.445267,7.390083,8.976568,-2.055923,-14.425405,34.630878,64.028938,-17.633404,9.036888,-11.531509
793.000000,2899.608887,2198.321533,77.755562,0.273719,0.228345,-19.928801,-1.775016,-0.077588,7.104893,18.256790,-16.484547,1.263587,-19.758200,-7.003916,-14.018631,19.755190,-2.595917,0.036977,0.470506,-3.012819,0.620675,-4.437748,16.718254,-36.786686,64.728188,14.336758,7.280657,9.036235,-1.968856,-14.431386,34.607784,64.030510,-17.899410,8.901308,-11.973675
794.000000,2900.429932,2197.652344,77.601494,0.253462,0.222573,-19.681571,-1.117373,0.275173,6.903852,18.767061,-17.625681,0.826526,-19.168365,-6.514440,-14.229397,18.924814,-3.249036,-0.850362,0.483073,-2.626453,0.415977,-4.480206,16.493235,-36.783897,64.616089,14.330957,7.118165,9.137528,-1.828965,-14.483649,34.604248,64.075394,-17.997738,8.865134,-12.281269
795.000000,2901.278809,2196.988770,77.481445,-0.267985,0.169927,-19.589186,-0.708431,0.922238,6.784487,19.452574,-18.680265,0.451971,-18.634321,-5.866395,-14.308479,19.068987,-3.185978,-1.720606,0.541794,-1.968402,0.285515,-4.430719,16.243118,-36.781693,64.559845,14.336875,7.066355,9.182059,-1.765915,-14.682323,34.601414,64.162598,-17.983099,8.853285,-12.460188
796.000000,2902.116699,2196.348145,77.407768,-1.135027,0.094093,-19.587069,-0.194098,2.384729,6.673848,20.715849,-20.274096,-0.153397,-17.708000,-4.628035,-14.775747,19.362812,-3.565296,-2.077570,0.713150,-0.514381,0.192950,-4.263663,15.858739,-36.781715,64.365868,14.345411,7.055968,9.192645,-1.749193,-15.144661,34.599442,64.374741,-17.830931,8.810375,-12.805175
797.000000,2902.938965,2195.666260,77.358940,-1.844279,0.012777,-19.524911,0.174458,3.830666,6.700671,22.109432,-21.474741,-0.773797,-16.717579,-3.501882,-15.383872,19.546972,-4.298626,-2.337147,0.806060,0.796434,0.144963,-4.056351,15.637280,-36.784786,64.163910,14.378448,7.039369,9.200113,-1.736406,-15.537486,34.598141,64.628075,-17.743961,8.784495,-13.209996
798.000000,2903.713135,2194.924072,77.346893,-2.117328,-0.152542,-19.284031,0.126557,4.865169,6.791721,24.271544,-21.891674,-1.391366,-15.695351,-2.762620,-15.699322,19.683281,-4.659259,-2.560094,0.760254,1.467559,0.238438,-3.906494,15.650003,-36.785461,64.101196,14.516018,7.022614,9.252168,-1.699627,-15.632617,34.595394,64.925705,-17.721275,8.739078,-13.616606
799.000000,2904.442139,2194.142578,77.382240,-2.059230,-0.390291,-18.991379,-0.583933,5.587118,6.750723,27.801872,-21.395662,-2.005374,-14.596685,-2.260614,-15.629668,19.812078,-4.971887,-2.777963,0.638963,1.609478,0.514421,-3.786161,15.817785,-36.794140,64.135445,14.888308,7.057693,9.404996,-1.611970,-15.512016,34.595829,65.215286,-17.640709,8.651747,-13.941829
800.000000,2905.198730,2193.334229,77.477379,-1.952634,-0.601652,-18.821056,-1.669135,6.253605,6.714956,31.882317,-19.995756,-2.566077,-13.490319,-1.841385,-15.523332,19.907484,-5.853065,-2.978051,0.559043,1.605462,0.682853,-3.550601,15.983606,-36.884007,64.257500,15.392500,7.226172,9.595768,-1.431583,-15.289379,34.600052,65.493103,-17.404261,8.588851,-14.201400
801.000000,2906.001953,2192.536377,77.601166,-1.901308,-0.705441,-18.896728,-3.260962,7.080398,6.751929,36.716362,-17.524271,-3.027084,-12.227726,-1.284737,-15.401296,19.542727,-6.845788,-3.124123,0.635279,1.735547,0.634697,-3.142329,16.030436,-37.054432,64.376312,16.039667,7.567795,9.738270,-1.248448,-15.182719,34.629433,65.791695,-17.096968,8.585034,-14.560992
802.000000,2906.823730,2191.785156,77.712822,-1.852357,-0.822573,-19.212377,-4.879082,7.911888,6.933295,41.366894,-14.357112,-3.266842,-10.927038,-0.674762,-15.115391,18.899858,-7.482119,-3.230730,0.938870,1.979253,0.587946,-2.678635,15.928331,-37.111023,64.403236,16.881439,7.942010,9.785891,-1.118502,-15.270882,34.660286,65.926865,-16.700001,8.591503,-14.732955
803.000000,2907.638184,2191.109863,77.784363,-1.902455,-0.891945,-19.537327,-6.533752,8.687614,7.208328,45.385319,-11.690193,-2.735701,-9.672280,-0.025301,-14.805740,18.202072,-8.006485,-3.345106,1.303701,2.388799,0.551592,-2.269757,15.611485,-36.926449,64.472321,17.853062,8.267746,9.770639,-1.085291,-15.471806,34.691391,65.987175,-16.169317,8.591064,-14.844881
804.000000,2908.430176,2190.493652,77.814178,-2.017337,-0.991447,-19.689790,-8.410665,9.210193,7.436577,48.505886,-11.238205,-1.882060,-8.487207,0.571693,-14.625485,17.637081,-8.580885,-3.457473,1.601309,2.870323,0.626837,-2.045620,15.162656,-36.539593,64.591248,18.828321,8.514373,9.687822,-1.172596,-15.678159,34.734097,66.094292,-15.635386,8.587839,-14.959432
805.000000,2909.205566,2189.898682,77.824417,-1.982922,-1.102404,-19.708874,-9.894033,9.368303,7.633057,50.296032,-11.901977,-1.290707,-7.757841,0.837078,-14.528074,17.501068,-9.129535,-3.506828,1.739916,3.074976,0.720852,-1.939139,14.891006,-36.323170,64.687996,19.453253,8.634351,9.602482,-1.308006,-15.738886,34.775932,66.224617,-15.264184,8.566780,-15.013400
806.000000,2909.971924,2189.324707,77.828583,-1.883844,-1.208758,-19.590627,-12.271146,9.498542,8.191387,52.200760,-13.394342,-0.566664,-6.690688,1.004530,-14.496311,17.557062,-10.129010,-3.529786,1.727101,3.132258,0.891514,-1.768985,14.620420,-36.258362,64.864624,20.099554,8.788703,9.445669,-1.541870,-15.702799,34.922455,66.428680,-14.802967,8.480071,-15.048079
807.000000,2910.775635,2188.757568,77.831032,-1.759412,-1.304114,-19.438160,-14.509199,9.579110,8.721063,52.969570,-14.596009,-0.141054,-5.683792,1.094696,-14.524820,17.574598,-11.042379,-3.532974,1.716708,3.072845,0.977003,-1.603326,14.412273,-36.184116,64.960632,20.316261,8.995383,9.299326,-1.677537,-15.617753,35.214058,66.607315,-14.573849,8.353703,-15.065754
808.000000,2911.600830,2188.216309,77.823517,-1.648746,-1.322442,-19.364177,-16.602264,9.546923,9.050356,52.648064,-15.388745,0.080618,-4.704166,1.188172,-14.543733,17.512207,-11.893770,-3.525414,1.947739,3.013085,0.910163,-1.564776,14.403715,-35.504051,64.857071,20.180159,9.232700,9.581867,-1.672364,-15.567328,35.572487,66.788834,-14.261397,8.203258,-15.067043
